-7.294866668096504636e-01,-5.662573349071926554e-01,-8.476497471420422203e-01,-7.767730586259911085e-01,4.433747811741167721e-01,-6.726133858021567935e-01,-4.200840252084043769e-01,1.674618710658320797e+00,-6.125729177557405203e-01,-2.803255866214123815e-01,-8.019928230744426401e-01,-2.041241452319318139e-01,-2.116036847575784030e-01,9.123928610989320287e-01,-2.920125302610458440e-01,-6.435381994422787466e-01,-5.509429871107879295e-01,-3.359725933254352204e-01,-1.141253785362796869e-01,2.074374677590883564e+00,-6.191923848741711645e-01,-1.141253785362797007e-01,-1.529438225803756712e-01,-2.362349215503054267e-01,-9.298135910606167287e-02,-3.144854510165768779e-01,8.287019898321781319e-01,-3.515615246553279172e-01,-2.652100892449378300e-01,-2.152622067114096094e-01,-4.798212906924395615e-01,-2.589848851414046638e-01,-4.364357804719867784e-01,1.375704177311051435e+00,-4.594264515239218083e-01,-5.883484054145481368e-01,3.144854510165767114e-01,-2.002969563625056348e-01,-2.328451577119002303e-01,1.559285909966349193e+00,-5.377122262936872010e-01,-7.177405625652747423e-01,-4.106267858556050809e-01,-4.317877695883741151e-01,-2.294157338705610782e-01,5.111372235136641962e-01,-4.639803635691681083e-01,6.236095644623234069e-01,-3.385995887898585743e-01,-1.577662522111417387e-01,-5.089133578079848563e-01,7.805097067294222146e-01,-4.177279548884699212e-01,8.385481602338819007e-01,-8.385481602338820117e-01,1.964068930964152360e-01,-1.964068930964152360e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.406013946538292925e-01,1.823622138298100159e+00,-1.739912638870507511e+00,-7.767730586259911085e-01,-2.255428234668333420e+00,1.014947080368129084e+00,-4.200840252084043769e-01,1.674618710658320797e+00,-6.125729177557405203e-01,-2.803255866214123815e-01,-8.019928230744426401e-01,-2.041241452319318139e-01,-2.116036847575784030e-01,-1.096019097294943512e+00,3.424510582152265670e+00,-6.435381994422787466e-01,-5.509429871107879295e-01,-3.359725933254352204e-01,-1.141253785362796869e-01,-4.820729884542194754e-01,-6.191923848741711645e-01,-1.141253785362797007e-01,-1.529438225803756712e-01,4.233074405077094760e+00,-9.298135910606167287e-02,-3.144854510165768779e-01,-1.206706406246855989e+00,-3.515615246553279172e-01,-2.652100892449378300e-01,-2.152622067114096094e-01,2.084109270259527857e+00,-2.589848851414046638e-01,-4.364357804719867784e-01,1.375704177311051435e+00,-4.594264515239218083e-01,-5.883484054145481368e-01,3.144854510165767114e-01,-2.002969563625056348e-01,-2.328451577119002303e-01,-6.413192049055145283e-01,-5.377122262936872010e-01,1.393261092038474258e+00,-4.106267858556050809e-01,-4.317877695883741151e-01,-2.294157338705610782e-01,5.111372235136641962e-01,2.155263624321297034e+00,-1.603567451474545713e+00,-3.385995887898585743e-01,-1.577662522111417387e-01,-5.089133578079848563e-01,7.805097067294222146e-01,-4.177279548884699212e-01,-1.192537348983133239e+00,1.192537348983133239e+00,1.964068930964152360e-01,-1.964068930964152360e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.203824966125276674e+00,1.474645021209860296e+00,9.368760363148883608e-01,-1.687562239594490032e+00,4.433747811741167721e-01,-6.726133858021567935e-01,-4.200840252084043769e-01,1.674618710658320797e+00,-6.125729177557405203e-01,-2.803255866214123815e-01,-8.019928230744426401e-01,-2.041241452319318139e-01,-2.116036847575784030e-01,9.123928610989320287e-01,-2.920125302610458440e-01,-6.435381994422787466e-01,-5.509429871107879295e-01,-3.359725933254352204e-01,-1.141253785362796869e-01,-4.820729884542194754e-01,-6.191923848741711645e-01,-1.141253785362797007e-01,-1.529438225803756712e-01,4.233074405077094760e+00,-9.298135910606167287e-02,-3.144854510165768779e-01,8.287019898321781319e-01,-3.515615246553279172e-01,-2.652100892449378300e-01,-2.152622067114096094e-01,-4.798212906924395615e-01,-2.589848851414046638e-01,-4.364357804719867784e-01,-7.269004605005990882e-01,2.176626958859236183e+00,-5.883484054145481368e-01,3.144854510165767114e-01,-2.002969563625056348e-01,-2.328451577119002303e-01,-6.413192049055145283e-01,-5.377122262936872010e-01,-7.177405625652747423e-01,2.435301432945617961e+00,-4.317877695883741151e-01,-2.294157338705610782e-01,5.111372235136641962e-01,-4.639803635691681083e-01,-1.603567451474545713e+00,2.953340857778210982e+00,-1.577662522111417387e-01,-5.089133578079848563e-01,-1.281214046895466918e+00,2.393902510707000442e+00,-1.192537348983133239e+00,1.192537348983133239e+00,1.964068930964152360e-01,-1.964068930964152360e-01,0.000000000000000000e+00,1.000000000000000000e+00
-4.850440307317399058e-01,1.131081684093104556e-01,-1.739912638870507511e+00,-7.767730586259911085e-01,4.433747811741167721e-01,1.014947080368129084e+00,-4.200840252084043769e-01,-5.971508580642074238e-01,-6.125729177557405203e-01,-2.803255866214123815e-01,1.246893951203330575e+00,-2.041241452319318139e-01,-2.116036847575784030e-01,-1.096019097294943512e+00,3.424510582152265670e+00,-6.435381994422787466e-01,-5.509429871107879295e-01,2.976433256361954438e+00,-1.141253785362796869e-01,-4.820729884542194754e-01,-6.191923848741711645e-01,-1.141253785362797007e-01,-1.529438225803756712e-01,-2.362349215503054267e-01,-9.298135910606167287e-02,-3.144854510165768779e-01,8.287019898321781319e-01,-3.515615246553279172e-01,-2.652100892449378300e-01,-2.152622067114096094e-01,-4.798212906924395615e-01,-2.589848851414046638e-01,2.291287847477930573e+00,-7.269004605005990882e-01,-4.594264515239218083e-01,-5.883484054145481368e-01,3.144854510165767114e-01,-2.002969563625056348e-01,-2.328451577119002303e-01,-6.413192049055145283e-01,1.859730820875618695e+00,-7.177405625652747423e-01,-4.106267858556050809e-01,-4.317877695883741151e-01,-2.294157338705610782e-01,5.111372235136641962e-01,-4.639803635691681083e-01,6.236095644623234069e-01,-3.385995887898585743e-01,-1.577662522111417387e-01,1.964971020425274828e+00,-1.281214046895466918e+00,-4.177279548884699212e-01,8.385481602338819007e-01,-8.385481602338820117e-01,1.964068930964152360e-01,-1.964068930964152360e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.226054421813634221e+00,1.289459174151980303e+00,-8.476497471420422203e-01,-7.767730586259911085e-01,4.433747811741167721e-01,-6.726133858021567935e-01,-4.200840252084043769e-01,-5.971508580642074238e-01,1.632458717998282127e+00,-2.803255866214123815e-01,-8.019928230744426401e-01,-2.041241452319318139e-01,-2.116036847575784030e-01,9.123928610989320287e-01,-2.920125302610458440e-01,-6.435381994422787466e-01,-5.509429871107879295e-01,2.976433256361954438e+00,-1.141253785362796869e-01,-4.820729884542194754e-01,-6.191923848741711645e-01,-1.141253785362797007e-01,-1.529438225803756712e-01,-2.362349215503054267e-01,-9.298135910606167287e-02,-3.144854510165768779e-01,8.287019898321781319e-01,-3.515615246553279172e-01,-2.652100892449378300e-01,-2.152622067114096094e-01,-4.798212906924395615e-01,-2.589848851414046638e-01,-4.364357804719867784e-01,1.375704177311051435e+00,-4.594264515239218083e-01,-5.883484054145481368e-01,3.144854510165767114e-01,-2.002969563625056348e-01,-2.328451577119002303e-01,-6.413192049055145283e-01,-5.377122262936872010e-01,1.393261092038474258e+00,-4.106267858556050809e-01,-4.317877695883741151e-01,-2.294157338705610782e-01,5.111372235136641962e-01,2.155263624321297034e+00,-1.603567451474545713e+00,-3.385995887898585743e-01,-1.577662522111417387e-01,-5.089133578079848563e-01,-1.281214046895466918e+00,2.393902510707000442e+00,-1.192537348983133239e+00,1.192537348983133239e+00,1.964068930964152360e-01,-1.964068930964152360e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.406013946538292925e-01,-2.052025531995525787e-02,-1.739912638870507511e+00,1.340161223425077874e-01,4.433747811741167721e-01,-6.726133858021567935e-01,-4.200840252084043769e-01,-5.971508580642074238e-01,1.632458717998282127e+00,-2.803255866214123815e-01,-8.019928230744426401e-01,-2.041241452319318139e-01,-2.116036847575784030e-01,9.123928610989320287e-01,-2.920125302610458440e-01,-6.435381994422787466e-01,-5.509429871107879295e-01,-3.359725933254352204e-01,-1.141253785362796869e-01,-4.820729884542194754e-01,1.615006941991394829e+00,-1.141253785362797007e-01,-1.529438225803756712e-01,-2.362349215503054267e-01,-9.298135910606167287e-02,-3.144854510165768779e-01,-1.206706406246855989e+00,-3.515615246553279172e-01,3.770595616656290172e+00,-2.152622067114096094e-01,-4.798212906924395615e-01,-2.589848851414046638e-01,2.291287847477930573e+00,-7.269004605005990882e-01,-4.594264515239218083e-01,-5.883484054145481368e-01,3.144854510165767114e-01,-2.002969563625056348e-01,-2.328451577119002303e-01,1.559285909966349193e+00,-5.377122262936872010e-01,-7.177405625652747423e-01,-4.106267858556050809e-01,-4.317877695883741151e-01,-2.294157338705610782e-01,5.111372235136641962e-01,2.155263624321297034e+00,-1.603567451474545713e+00,-3.385995887898585743e-01,-1.577662522111417387e-01,-5.089133578079848563e-01,7.805097067294222146e-01,-4.177279548884699212e-01,8.385481602338819007e-01,-8.385481602338820117e-01,1.964068930964152360e-01,-1.964068930964152360e-01,0.000000000000000000e+00,1.000000000000000000e+00
-7.294866668096504636e-01,-7.942323360201132276e-01,9.368760363148883608e-01,-1.687562239594490032e+00,-2.255428234668333420e+00,-6.726133858021567935e-01,-4.200840252084043769e-01,-5.971508580642074238e-01,1.632458717998282127e+00,-2.803255866214123815e-01,-8.019928230744426401e-01,-2.041241452319318139e-01,-2.116036847575784030e-01,9.123928610989320287e-01,-2.920125302610458440e-01,-6.435381994422787466e-01,1.815069840972350468e+00,-3.359725933254352204e-01,-1.141253785362796869e-01,-4.820729884542194754e-01,-6.191923848741711645e-01,-1.141253785362797007e-01,-1.529438225803756712e-01,-2.362349215503054267e-01,-9.298135910606167287e-02,-3.144854510165768779e-01,-1.206706406246855989e+00,-3.515615246553279172e-01,-2.652100892449378300e-01,4.645497299675259484e+00,-4.798212906924395615e-01,-2.589848851414046638e-01,-4.364357804719867784e-01,1.375704177311051435e+00,-4.594264515239218083e-01,-5.883484054145481368e-01,3.144854510165767114e-01,-2.002969563625056348e-01,-2.328451577119002303e-01,1.559285909966349193e+00,-5.377122262936872010e-01,-7.177405625652747423e-01,-4.106267858556050809e-01,-4.317877695883741151e-01,-2.294157338705610782e-01,5.111372235136641962e-01,-4.639803635691681083e-01,6.236095644623234069e-01,-3.385995887898585743e-01,-1.577662522111417387e-01,-5.089133578079848563e-01,7.805097067294222146e-01,-4.177279548884699212e-01,8.385481602338819007e-01,-8.385481602338820117e-01,1.964068930964152360e-01,-1.964068930964152360e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.406013946538292925e-01,-7.773972590148513495e-01,9.368760363148883608e-01,-1.687562239594490032e+00,4.433747811741167721e-01,1.014947080368129084e+00,-4.200840252084043769e-01,-5.971508580642074238e-01,-6.125729177557405203e-01,-2.803255866214123815e-01,1.246893951203330575e+00,-2.041241452319318139e-01,-2.116036847575784030e-01,-1.096019097294943512e+00,-2.920125302610458440e-01,1.553909310848428760e+00,1.815069840972350468e+00,-3.359725933254352204e-01,-1.141253785362796869e-01,-4.820729884542194754e-01,-6.191923848741711645e-01,-1.141253785362797007e-01,-1.529438225803756712e-01,-2.362349215503054267e-01,-9.298135910606167287e-02,-3.144854510165768779e-01,8.287019898321781319e-01,-3.515615246553279172e-01,-2.652100892449378300e-01,-2.152622067114096094e-01,-4.798212906924395615e-01,-2.589848851414046638e-01,2.291287847477930573e+00,-7.269004605005990882e-01,-4.594264515239218083e-01,-5.883484054145481368e-01,3.144854510165767114e-01,-2.002969563625056348e-01,-2.328451577119002303e-01,-6.413192049055145283e-01,1.859730820875618695e+00,-7.177405625652747423e-01,-4.106267858556050809e-01,-4.317877695883741151e-01,-2.294157338705610782e-01,5.111372235136641962e-01,-4.639803635691681083e-01,6.236095644623234069e-01,-3.385995887898585743e-01,-1.577662522111417387e-01,-5.089133578079848563e-01,7.805097067294222146e-01,-4.177279548884699212e-01,8.385481602338819007e-01,-8.385481602338820117e-01,1.964068930964152360e-01,-1.964068930964152360e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.482838775019919064e-01,-7.002364894074013524e-01,-8.476497471420422203e-01,1.044805303311006739e+00,4.433747811741167721e-01,1.014947080368129084e+00,-4.200840252084043769e-01,-5.971508580642074238e-01,-6.125729177557405203e-01,3.567280504260718743e+00,-8.019928230744426401e-01,-2.041241452319318139e-01,-2.116036847575784030e-01,-1.096019097294943512e+00,-2.920125302610458440e-01,1.553909310848428760e+00,-5.509429871107879295e-01,-3.359725933254352204e-01,-1.141253785362796869e-01,-4.820729884542194754e-01,-6.191923848741711645e-01,-1.141253785362797007e-01,-1.529438225803756712e-01,-2.362349215503054267e-01,-9.298135910606167287e-02,3.179797338056499889e+00,-1.206706406246855989e+00,-3.515615246553279172e-01,-2.652100892449378300e-01,4.645497299675259484e+00,-4.798212906924395615e-01,-2.589848851414046638e-01,-4.364357804719867784e-01,1.375704177311051435e+00,-4.594264515239218083e-01,-5.883484054145481368e-01,3.144854510165767114e-01,-2.002969563625056348e-01,-2.328451577119002303e-01,1.559285909966349193e+00,-5.377122262936872010e-01,-7.177405625652747423e-01,-4.106267858556050809e-01,-4.317877695883741151e-01,-2.294157338705610782e-01,5.111372235136641962e-01,-4.639803635691681083e-01,6.236095644623234069e-01,-3.385995887898585743e-01,-1.577662522111417387e-01,-5.089133578079848563e-01,7.805097067294222146e-01,-4.177279548884699212e-01,-1.192537348983133239e+00,1.192537348983133239e+00,1.964068930964152360e-01,-1.964068930964152360e-01,0.000000000000000000e+00,1.000000000000000000e+00
-7.294866668096504636e-01,-8.812135672139659315e-01,9.368760363148883608e-01,-7.767730586259911085e-01,4.433747811741167721e-01,-6.726133858021567935e-01,-4.200840252084043769e-01,1.674618710658320797e+00,-6.125729177557405203e-01,-2.803255866214123815e-01,-8.019928230744426401e-01,-2.041241452319318139e-01,-2.116036847575784030e-01,9.123928610989320287e-01,-2.920125302610458440e-01,-6.435381994422787466e-01,1.815069840972350468e+00,-3.359725933254352204e-01,-1.141253785362796869e-01,-4.820729884542194754e-01,-6.191923848741711645e-01,-1.141253785362797007e-01,-1.529438225803756712e-01,-2.362349215503054267e-01,-9.298135910606167287e-02,-3.144854510165768779e-01,8.287019898321781319e-01,-3.515615246553279172e-01,-2.652100892449378300e-01,-2.152622067114096094e-01,-4.798212906924395615e-01,-2.589848851414046638e-01,-4.364357804719867784e-01,-7.269004605005990882e-01,2.176626958859236183e+00,-5.883484054145481368e-01,3.144854510165767114e-01,-2.002969563625056348e-01,-2.328451577119002303e-01,1.559285909966349193e+00,-5.377122262936872010e-01,-7.177405625652747423e-01,-4.106267858556050809e-01,-4.317877695883741151e-01,-2.294157338705610782e-01,5.111372235136641962e-01,-4.639803635691681083e-01,6.236095644623234069e-01,-3.385995887898585743e-01,-1.577662522111417387e-01,-5.089133578079848563e-01,7.805097067294222146e-01,-4.177279548884699212e-01,8.385481602338819007e-01,-8.385481602338820117e-01,1.964068930964152360e-01,-1.964068930964152360e-01,1.000000000000000000e+00,1.000000000000000000e+00
-2.406013946538292925e-01,-4.280694111556685444e-01,9.368760363148883608e-01,-1.687562239594490032e+00,4.433747811741167721e-01,-6.726133858021567935e-01,-4.200840252084043769e-01,-5.971508580642074238e-01,-6.125729177557405203e-01,-2.803255866214123815e-01,1.246893951203330575e+00,-2.041241452319318139e-01,-2.116036847575784030e-01,9.123928610989320287e-01,-2.920125302610458440e-01,-6.435381994422787466e-01,-5.509429871107879295e-01,-3.359725933254352204e-01,-1.141253785362796869e-01,-4.820729884542194754e-01,1.615006941991394829e+00,-1.141253785362797007e-01,-1.529438225803756712e-01,-2.362349215503054267e-01,-9.298135910606167287e-02,-3.144854510165768779e-01,8.287019898321781319e-01,-3.515615246553279172e-01,-2.652100892449378300e-01,-2.152622067114096094e-01,-4.798212906924395615e-01,-2.589848851414046638e-01,2.291287847477930573e+00,-7.269004605005990882e-01,-4.594264515239218083e-01,-5.883484054145481368e-01,3.144854510165767114e-01,-2.002969563625056348e-01,-2.328451577119002303e-01,1.559285909966349193e+00,-5.377122262936872010e-01,-7.177405625652747423e-01,-4.106267858556050809e-01,-4.317877695883741151e-01,-2.294157338705610782e-01,5.111372235136641962e-01,-4.639803635691681083e-01,6.236095644623234069e-01,-3.385995887898585743e-01,-1.577662522111417387e-01,-5.089133578079848563e-01,7.805097067294222146e-01,-4.177279548884699212e-01,8.385481602338819007e-01,-8.385481602338820117e-01,1.964068930964152360e-01,-1.964068930964152360e-01,0.000000000000000000e+00,1.000000000000000000e+00
-4.850440307317399058e-01,-7.780987205567372333e-01,9.368760363148883608e-01,-7.767730586259911085e-01,4.433747811741167721e-01,-6.726133858021567935e-01,-4.200840252084043769e-01,1.674618710658320797e+00,-6.125729177557405203e-01,-2.803255866214123815e-01,-8.019928230744426401e-01,-2.041241452319318139e-01,-2.116036847575784030e-01,9.123928610989320287e-01,-2.920125302610458440e-01,-6.435381994422787466e-01,-5.509429871107879295e-01,-3.359725933254352204e-01,-1.141253785362796869e-01,-4.820729884542194754e-01,1.615006941991394829e+00,-1.141253785362797007e-01,-1.529438225803756712e-01,-2.362349215503054267e-01,-9.298135910606167287e-02,-3.144854510165768779e-01,8.287019898321781319e-01,-3.515615246553279172e-01,-2.652100892449378300e-01,-2.152622067114096094e-01,-4.798212906924395615e-01,-2.589848851414046638e-01,2.291287847477930573e+00,-7.269004605005990882e-01,-4.594264515239218083e-01,-5.883484054145481368e-01,3.144854510165767114e-01,-2.002969563625056348e-01,-2.328451577119002303e-01,1.559285909966349193e+00,-5.377122262936872010e-01,-7.177405625652747423e-01,-4.106267858556050809e-01,-4.317877695883741151e-01,-2.294157338705610782e-01,5.111372235136641962e-01,-4.639803635691681083e-01,6.236095644623234069e-01,-3.385995887898585743e-01,-1.577662522111417387e-01,-5.089133578079848563e-01,7.805097067294222146e-01,-4.177279548884699212e-01,8.385481602338819007e-01,-8.385481602338820117e-01,-5.091470997960918510e+00,5.091470997960918510e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.226054421813634221e+00,1.268064597124460180e+00,9.368760363148883608e-01,1.340161223425077874e-01,4.433747811741167721e-01,-6.726133858021567935e-01,-4.200840252084043769e-01,1.674618710658320797e+00,-6.125729177557405203e-01,-2.803255866214123815e-01,-8.019928230744426401e-01,-2.041241452319318139e-01,-2.116036847575784030e-01,-1.096019097294943512e+00,3.424510582152265670e+00,-6.435381994422787466e-01,-5.509429871107879295e-01,-3.359725933254352204e-01,-1.141253785362796869e-01,-4.820729884542194754e-01,-6.191923848741711645e-01,-1.141253785362797007e-01,-1.529438225803756712e-01,4.233074405077094760e+00,-9.298135910606167287e-02,-3.144854510165768779e-01,8.287019898321781319e-01,-3.515615246553279172e-01,-2.652100892449378300e-01,-2.152622067114096094e-01,-4.798212906924395615e-01,-2.589848851414046638e-01,-4.364357804719867784e-01,1.375704177311051435e+00,-4.594264515239218083e-01,-5.883484054145481368e-01,3.144854510165767114e-01,-2.002969563625056348e-01,-2.328451577119002303e-01,-6.413192049055145283e-01,1.859730820875618695e+00,-7.177405625652747423e-01,-4.106267858556050809e-01,-4.317877695883741151e-01,4.358898943540660653e+00,-1.956421786552300590e+00,-4.639803635691681083e-01,6.236095644623234069e-01,-3.385995887898585743e-01,-1.577662522111417387e-01,-5.089133578079848563e-01,7.805097067294222146e-01,-4.177279548884699212e-01,-1.192537348983133239e+00,1.192537348983133239e+00,1.964068930964152360e-01,-1.964068930964152360e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.226054421813634221e+00,-3.112760644316646674e-01,9.368760363148883608e-01,-1.687562239594490032e+00,4.433747811741167721e-01,-6.726133858021567935e-01,-4.200840252084043769e-01,-5.971508580642074238e-01,1.632458717998282127e+00,-2.803255866214123815e-01,-8.019928230744426401e-01,-2.041241452319318139e-01,-2.116036847575784030e-01,9.123928610989320287e-01,-2.920125302610458440e-01,-6.435381994422787466e-01,-5.509429871107879295e-01,-3.359725933254352204e-01,-1.141253785362796869e-01,-4.820729884542194754e-01,-6.191923848741711645e-01,-1.141253785362797007e-01,6.538348415311059370e+00,-2.362349215503054267e-01,-9.298135910606167287e-02,-3.144854510165768779e-01,8.287019898321781319e-01,-3.515615246553279172e-01,-2.652100892449378300e-01,-2.152622067114096094e-01,-4.798212906924395615e-01,-2.589848851414046638e-01,2.291287847477930573e+00,-7.269004605005990882e-01,-4.594264515239218083e-01,-5.883484054145481368e-01,3.144854510165767114e-01,-2.002969563625056348e-01,-2.328451577119002303e-01,-6.413192049055145283e-01,-5.377122262936872010e-01,-7.177405625652747423e-01,2.435301432945617961e+00,-4.317877695883741151e-01,-2.294157338705610782e-01,5.111372235136641962e-01,2.155263624321297034e+00,-1.603567451474545713e+00,-3.385995887898585743e-01,-1.577662522111417387e-01,1.964971020425274828e+00,-1.281214046895466918e+00,-4.177279548884699212e-01,8.385481602338819007e-01,-8.385481602338820117e-01,1.964068930964152360e-01,-1.964068930964152360e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.218371938965471690e+00,-4.238606419043530749e-01,9.368760363148883608e-01,1.340161223425077874e-01,4.433747811741167721e-01,-6.726133858021567935e-01,-4.200840252084043769e-01,-5.971508580642074238e-01,1.632458717998282127e+00,-2.803255866214123815e-01,-8.019928230744426401e-01,-2.041241452319318139e-01,-2.116036847575784030e-01,9.123928610989320287e-01,-2.920125302610458440e-01,-6.435381994422787466e-01,-5.509429871107879295e-01,-3.359725933254352204e-01,-1.141253785362796869e-01,-4.820729884542194754e-01,1.615006941991394829e+00,-1.141253785362797007e-01,-1.529438225803756712e-01,-2.362349215503054267e-01,-9.298135910606167287e-02,-3.144854510165768779e-01,8.287019898321781319e-01,-3.515615246553279172e-01,-2.652100892449378300e-01,-2.152622067114096094e-01,-4.798212906924395615e-01,-2.589848851414046638e-01,2.291287847477930573e+00,-7.269004605005990882e-01,-4.594264515239218083e-01,-5.883484054145481368e-01,3.144854510165767114e-01,-2.002969563625056348e-01,-2.328451577119002303e-01,-6.413192049055145283e-01,-5.377122262936872010e-01,1.393261092038474258e+00,-4.106267858556050809e-01,-4.317877695883741151e-01,-2.294157338705610782e-01,5.111372235136641962e-01,2.155263624321297034e+00,-1.603567451474545713e+00,-3.385995887898585743e-01,-1.577662522111417387e-01,-5.089133578079848563e-01,-1.281214046895466918e+00,2.393902510707000442e+00,-1.192537348983133239e+00,1.192537348983133239e+00,1.964068930964152360e-01,-1.964068930964152360e-01,0.000000000000000000e+00,1.000000000000000000e+00
-7.294866668096504636e-01,-1.797520253280566749e-01,-8.476497471420422203e-01,1.044805303311006739e+00,4.433747811741167721e-01,1.014947080368129084e+00,-4.200840252084043769e-01,-5.971508580642074238e-01,-6.125729177557405203e-01,-2.803255866214123815e-01,1.246893951203330575e+00,4.898979485566363756e+00,-2.116036847575784030e-01,-1.096019097294943512e+00,-2.920125302610458440e-01,-6.435381994422787466e-01,-5.509429871107879295e-01,-3.359725933254352204e-01,-1.141253785362796869e-01,2.074374677590883564e+00,-6.191923848741711645e-01,-1.141253785362797007e-01,-1.529438225803756712e-01,-2.362349215503054267e-01,-9.298135910606167287e-02,-3.144854510165768779e-01,8.287019898321781319e-01,-3.515615246553279172e-01,-2.652100892449378300e-01,-2.152622067114096094e-01,-4.798212906924395615e-01,-2.589848851414046638e-01,-4.364357804719867784e-01,-7.269004605005990882e-01,-4.594264515239218083e-01,1.699673171197583654e+00,3.144854510165767114e-01,-2.002969563625056348e-01,-2.328451577119002303e-01,-6.413192049055145283e-01,1.859730820875618695e+00,-7.177405625652747423e-01,-4.106267858556050809e-01,-4.317877695883741151e-01,-2.294157338705610782e-01,5.111372235136641962e-01,-4.639803635691681083e-01,6.236095644623234069e-01,-3.385995887898585743e-01,-1.577662522111417387e-01,-5.089133578079848563e-01,7.805097067294222146e-01,-4.177279548884699212e-01,8.385481602338819007e-01,-8.385481602338820117e-01,1.964068930964152360e-01,-1.964068930964152360e-01,0.000000000000000000e+00,1.000000000000000000e+00
-4.850440307317399058e-01,1.255087558599570663e+00,-1.739912638870507511e+00,-7.767730586259911085e-01,4.433747811741167721e-01,-6.726133858021567935e-01,2.380476142847626431e+00,-5.971508580642074238e-01,1.632458717998282127e+00,-2.803255866214123815e-01,-8.019928230744426401e-01,-2.041241452319318139e-01,4.725815626252584778e+00,-1.096019097294943512e+00,-2.920125302610458440e-01,-6.435381994422787466e-01,1.815069840972350468e+00,-3.359725933254352204e-01,-1.141253785362796869e-01,-4.820729884542194754e-01,-6.191923848741711645e-01,-1.141253785362797007e-01,-1.529438225803756712e-01,-2.362349215503054267e-01,-9.298135910606167287e-02,-3.144854510165768779e-01,-1.206706406246855989e+00,2.844452335847653224e+00,-2.652100892449378300e-01,-2.152622067114096094e-01,-4.798212906924395615e-01,3.861229196653669149e+00,-4.364357804719867784e-01,-7.269004605005990882e-01,-4.594264515239218083e-01,-5.883484054145481368e-01,3.144854510165767114e-01,-2.002969563625056348e-01,-2.328451577119002303e-01,-6.413192049055145283e-01,1.859730820875618695e+00,-7.177405625652747423e-01,-4.106267858556050809e-01,-4.317877695883741151e-01,-2.294157338705610782e-01,5.111372235136641962e-01,-4.639803635691681083e-01,6.236095644623234069e-01,-3.385995887898585743e-01,-1.577662522111417387e-01,-5.089133578079848563e-01,-1.281214046895466918e+00,2.393902510707000442e+00,-1.192537348983133239e+00,1.192537348983133239e+00,1.964068930964152360e-01,-1.964068930964152360e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.482838775019919064e-01,-8.959442595935700471e-01,9.368760363148883608e-01,1.044805303311006739e+00,4.433747811741167721e-01,1.014947080368129084e+00,-4.200840252084043769e-01,-5.971508580642074238e-01,-6.125729177557405203e-01,-2.803255866214123815e-01,1.246893951203330575e+00,-2.041241452319318139e-01,-2.116036847575784030e-01,-1.096019097294943512e+00,3.424510582152265670e+00,-6.435381994422787466e-01,1.815069840972350468e+00,-3.359725933254352204e-01,-1.141253785362796869e-01,-4.820729884542194754e-01,-6.191923848741711645e-01,-1.141253785362797007e-01,-1.529438225803756712e-01,-2.362349215503054267e-01,-9.298135910606167287e-02,-3.144854510165768779e-01,-1.206706406246855989e+00,-3.515615246553279172e-01,-2.652100892449378300e-01,-2.152622067114096094e-01,2.084109270259527857e+00,-2.589848851414046638e-01,-4.364357804719867784e-01,-7.269004605005990882e-01,-4.594264515239218083e-01,1.699673171197583654e+00,3.144854510165767114e-01,-2.002969563625056348e-01,-2.328451577119002303e-01,-6.413192049055145283e-01,-5.377122262936872010e-01,1.393261092038474258e+00,-4.106267858556050809e-01,-4.317877695883741151e-01,-2.294157338705610782e-01,5.111372235136641962e-01,-4.639803635691681083e-01,6.236095644623234069e-01,-3.385995887898585743e-01,-1.577662522111417387e-01,-5.089133578079848563e-01,7.805097067294222146e-01,-4.177279548884699212e-01,-1.192537348983133239e+00,1.192537348983133239e+00,1.964068930964152360e-01,-1.964068930964152360e-01,0.000000000000000000e+00,1.000000000000000000e+00
