-2.059299945593653369e-01,-4.563986340473079606e-01,9.086434760024890700e-01,-1.661879454618678809e+00,4.177279548884695881e-01,9.981182584470020824e-01,-4.200840252084043769e-01,1.603567451474544381e+00,-6.191923848741719416e-01,-2.558300425174697690e-01,-7.852567577038956914e-01,-2.116036847575786528e-01,-2.152622067114096926e-01,-1.077262190536957487e+00,-3.061862178478960694e-01,1.564696731660466744e+00,-5.729513459114879970e-01,-3.253385646900264216e-01,-1.005037815259214734e-01,-4.502767381216464804e-01,1.586690877171260672e+00,-1.075206661140945263e-01,-1.479790871000975505e-01,-2.294157338705608284e-01,-1.075206661140944847e-01,-3.333333333333343695e-01,7.900189430605010221e-01,-3.464101615137765156e-01,-2.494303068934586587e-01,-2.188702620658344866e-01,-4.571443992078623730e-01,-2.682824960799888303e-01,-4.548588261473438532e-01,-7.337993857053396463e-01,2.315952582337643229e+00,-5.839487722243924539e-01,3.226467826776546199e-01,-2.078919815816885619e-01,-2.362349215503055100e-01,-6.346696867051762059e-01,1.882937743382537610e+00,-7.131764786188451444e-01,-4.294568245220889979e-01,-4.153664806322625580e-01,-2.188702620658350417e-01,4.888129019342135617e-01,-4.639803635691679418e-01,6.413192049055149724e-01,-3.592106040535513745e-01,-1.577662522111421550e-01,-4.843221048378509863e-01,-1.316956719106587848e+00,2.367229094301122938e+00,-1.235749089530065126e+00,1.235749089530065126e+00,2.116036847575784030e-01,-2.116036847575785973e-01,0.000000000000000000e+00,1.000000000000000000e+00
-7.087823068554902628e-01,-6.745843972498657415e-01,2.401144095138704748e-02,-1.661879454618678809e+00,4.177279548884695881e-01,-6.854547076081823898e-01,-4.200840252084043769e-01,1.603567451474544381e+00,-6.191923848741719416e-01,-2.558300425174697690e-01,-7.852567577038956914e-01,-2.116036847575786528e-01,-2.152622067114096926e-01,9.282791216329101536e-01,-3.061862178478960694e-01,-6.391014819458245011e-01,1.745348897661006982e+00,-3.253385646900264216e-01,-1.005037815259214734e-01,-4.502767381216464804e-01,-6.302424841458700300e-01,-1.075206661140945263e-01,-1.479790871000975505e-01,-2.294157338705608284e-01,-1.075206661140944847e-01,-3.333333333333343695e-01,7.900189430605010221e-01,-3.464101615137765156e-01,-2.494303068934586587e-01,-2.188702620658344866e-01,-4.571443992078623730e-01,-2.682824960799888303e-01,2.198484326378828513e+00,-7.337993857053396463e-01,-4.317877695883741151e-01,-5.839487722243924539e-01,3.226467826776546199e-01,-2.078919815816885619e-01,-2.362349215503055100e-01,1.575622754556631477e+00,-5.310850045437925937e-01,-7.131764786188451444e-01,-4.294568245220889979e-01,-4.153664806322625580e-01,-2.188702620658350417e-01,4.888129019342135617e-01,-4.639803635691679418e-01,6.413192049055149724e-01,-3.592106040535513745e-01,-1.577662522111421550e-01,2.064741604835049316e+00,-1.316956719106587848e+00,-4.224348215419512775e-01,8.092257631201607015e-01,-8.092257631201608126e-01,2.116036847575784030e-01,-2.116036847575785973e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.302626942329009552e+00,-3.149019262278273668e-01,2.401144095138704748e-02,-1.661879454618678809e+00,4.177279548884695881e-01,9.981182584470020824e-01,2.380476142847626431e+00,-6.236095644623228518e-01,1.615006941991397049e+00,-2.558300425174697690e-01,-7.852567577038956914e-01,-2.116036847575786528e-01,-2.152622067114096926e-01,9.282791216329101536e-01,-3.061862178478960694e-01,-6.391014819458245011e-01,-5.729513459114879970e-01,-3.253385646900264216e-01,-1.005037815259214734e-01,-4.502767381216464804e-01,-6.302424841458700300e-01,-1.075206661140945263e-01,-1.479790871000975505e-01,4.358898943540655324e+00,-1.075206661140944847e-01,-3.333333333333343695e-01,7.900189430605010221e-01,-3.464101615137765156e-01,-2.494303068934586587e-01,-2.188702620658344866e-01,-4.571443992078623730e-01,-2.682824960799888303e-01,-4.548588261473438532e-01,-7.337993857053396463e-01,2.315952582337643229e+00,-5.839487722243924539e-01,3.226467826776546199e-01,-2.078919815816885619e-01,-2.362349215503055100e-01,-6.346696867051762059e-01,-5.310850045437925937e-01,1.402177483386203960e+00,-4.294568245220889979e-01,-4.153664806322625580e-01,-2.188702620658350417e-01,4.888129019342135617e-01,-4.639803635691679418e-01,6.413192049055149724e-01,-3.592106040535513745e-01,-1.577662522111421550e-01,-4.843221048378509863e-01,7.593263966019967448e-01,-4.224348215419512775e-01,8.092257631201607015e-01,-8.092257631201608126e-01,2.116036847575784030e-01,-2.116036847575785973e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.302626942329009552e+00,1.248042625030099106e+00,9.086434760024890700e-01,1.058266184273936705e+00,4.177279548884695881e-01,9.981182584470020824e-01,-4.200840252084043769e-01,-6.236095644623228518e-01,-6.191923848741719416e-01,-2.558300425174697690e-01,1.273468824291336343e+00,-2.116036847575786528e-01,-2.152622067114096926e-01,-1.077262190536957487e+00,-3.061862178478960694e-01,1.564696731660466744e+00,1.745348897661006982e+00,-3.253385646900264216e-01,-1.005037815259214734e-01,-4.502767381216464804e-01,-6.302424841458700300e-01,-1.075206661140945263e-01,-1.479790871000975505e-01,-2.294157338705608284e-01,-1.075206661140944847e-01,-3.333333333333343695e-01,7.900189430605010221e-01,-3.464101615137765156e-01,-2.494303068934586587e-01,-2.188702620658344866e-01,-4.571443992078623730e-01,-2.682824960799888303e-01,-4.548588261473438532e-01,-7.337993857053396463e-01,-4.317877695883741151e-01,1.712478983714229575e+00,3.226467826776546199e-01,-2.078919815816885619e-01,-2.362349215503055100e-01,-6.346696867051762059e-01,-5.310850045437925937e-01,1.402177483386203960e+00,-4.294568245220889979e-01,-4.153664806322625580e-01,-2.188702620658350417e-01,4.888129019342135617e-01,-4.639803635691679418e-01,6.413192049055149724e-01,-3.592106040535513745e-01,-1.577662522111421550e-01,-4.843221048378509863e-01,-1.316956719106587848e+00,2.367229094301122938e+00,-1.235749089530065126e+00,1.235749089530065126e+00,2.116036847575784030e-01,-2.116036847575785973e-01,0.000000000000000000e+00,1.000000000000000000e+00
-4.573561507074277999e-01,-1.294800317570068138e-01,-8.606205940997149195e-01,1.515509713097315525e-01,-2.393902510706998665e+00,9.981182584470020824e-01,-4.200840252084043769e-01,-6.236095644623228518e-01,-6.191923848741719416e-01,-2.558300425174697690e-01,1.273468824291336343e+00,-2.116036847575786528e-01,-2.152622067114096926e-01,-1.077262190536957487e+00,-3.061862178478960694e-01,1.564696731660466744e+00,-5.729513459114879970e-01,-3.253385646900264216e-01,-1.005037815259214734e-01,2.220856454125408774e+00,-6.302424841458700300e-01,-1.075206661140945263e-01,-1.479790871000975505e-01,-2.294157338705608284e-01,-1.075206661140944847e-01,-3.333333333333343695e-01,7.900189430605010221e-01,-3.464101615137765156e-01,-2.494303068934586587e-01,-2.188702620658344866e-01,-4.571443992078623730e-01,-2.682824960799888303e-01,-4.548588261473438532e-01,-7.337993857053396463e-01,2.315952582337643229e+00,-5.839487722243924539e-01,-3.099364548752014503e+00,4.810190332459070461e+00,-2.362349215503055100e-01,-6.346696867051762059e-01,-5.310850045437925937e-01,1.402177483386203960e+00,-4.294568245220889979e-01,2.407512513955929911e+00,-2.188702620658350417e-01,-2.045772515502449540e+00,-4.639803635691679418e-01,6.413192049055149724e-01,-3.592106040535513745e-01,-1.577662522111421550e-01,-4.843221048378509863e-01,7.593263966019967448e-01,-4.224348215419512775e-01,8.092257631201607015e-01,-8.092257631201608126e-01,2.116036847575784030e-01,-2.116036847575785973e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.087823068554902628e-01,-6.684636745197610752e-01,9.086434760024890700e-01,-7.551642416544736003e-01,4.177279548884695881e-01,9.981182584470020824e-01,-4.200840252084043769e-01,-6.236095644623228518e-01,-6.191923848741719416e-01,-2.558300425174697690e-01,1.273468824291336343e+00,-2.116036847575786528e-01,-2.152622067114096926e-01,-1.077262190536957487e+00,-3.061862178478960694e-01,1.564696731660466744e+00,-5.729513459114879970e-01,-3.253385646900264216e-01,-1.005037815259214734e-01,-4.502767381216464804e-01,1.586690877171260672e+00,-1.075206661140945263e-01,-1.479790871000975505e-01,-2.294157338705608284e-01,-1.075206661140944847e-01,-3.333333333333343695e-01,7.900189430605010221e-01,-3.464101615137765156e-01,-2.494303068934586587e-01,-2.188702620658344866e-01,-4.571443992078623730e-01,-2.682824960799888303e-01,-4.548588261473438532e-01,1.362770287738488184e+00,-4.317877695883741151e-01,-5.839487722243924539e-01,3.226467826776546199e-01,-2.078919815816885619e-01,-2.362349215503055100e-01,-6.346696867051762059e-01,1.882937743382537610e+00,-7.131764786188451444e-01,-4.294568245220889979e-01,-4.153664806322625580e-01,-2.188702620658350417e-01,4.888129019342135617e-01,-4.639803635691679418e-01,6.413192049055149724e-01,-3.592106040535513745e-01,-1.577662522111421550e-01,-4.843221048378509863e-01,7.593263966019967448e-01,-4.224348215419512775e-01,8.092257631201607015e-01,-8.092257631201608126e-01,2.116036847575784030e-01,-2.116036847575785973e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.969223177367596445e-01,-3.041006508217601878e-01,9.086434760024890700e-01,-1.661879454618678809e+00,4.177279548884695881e-01,-6.854547076081823898e-01,-4.200840252084043769e-01,1.603567451474544381e+00,-6.191923848741719416e-01,-2.558300425174697690e-01,-7.852567577038956914e-01,-2.116036847575786528e-01,-2.152622067114096926e-01,9.282791216329101536e-01,-3.061862178478960694e-01,-6.391014819458245011e-01,1.745348897661006982e+00,-3.253385646900264216e-01,-1.005037815259214734e-01,-4.502767381216464804e-01,-6.302424841458700300e-01,-1.075206661140945263e-01,-1.479790871000975505e-01,-2.294157338705608284e-01,-1.075206661140944847e-01,-3.333333333333343695e-01,7.900189430605010221e-01,-3.464101615137765156e-01,-2.494303068934586587e-01,-2.188702620658344866e-01,-4.571443992078623730e-01,-2.682824960799888303e-01,-4.548588261473438532e-01,-7.337993857053396463e-01,-4.317877695883741151e-01,1.712478983714229575e+00,-3.099364548752014503e+00,4.810190332459070461e+00,-2.362349215503055100e-01,1.575622754556631477e+00,-5.310850045437925937e-01,-7.131764786188451444e-01,-4.294568245220889979e-01,-4.153664806322625580e-01,-2.188702620658350417e-01,4.888129019342135617e-01,-4.639803635691679418e-01,6.413192049055149724e-01,-3.592106040535513745e-01,-1.577662522111421550e-01,-4.843221048378509863e-01,7.593263966019967448e-01,-4.224348215419512775e-01,8.092257631201607015e-01,-8.092257631201608126e-01,2.116036847575784030e-01,-2.116036847575785973e-01,1.000000000000000000e+00,1.000000000000000000e+00
-9.602084630035527812e-01,-6.421805710316641491e-01,2.401144095138704748e-02,1.058266184273936705e+00,4.177279548884695881e-01,-6.854547076081823898e-01,-4.200840252084043769e-01,1.603567451474544381e+00,-6.191923848741719416e-01,-2.558300425174697690e-01,-7.852567577038956914e-01,-2.116036847575786528e-01,-2.152622067114096926e-01,9.282791216329101536e-01,-3.061862178478960694e-01,-6.391014819458245011e-01,-5.729513459114879970e-01,-3.253385646900264216e-01,-1.005037815259214734e-01,-4.502767381216464804e-01,1.586690877171260672e+00,-1.075206661140945263e-01,-1.479790871000975505e-01,-2.294157338705608284e-01,-1.075206661140944847e-01,-3.333333333333343695e-01,7.900189430605010221e-01,-3.464101615137765156e-01,-2.494303068934586587e-01,-2.188702620658344866e-01,-4.571443992078623730e-01,-2.682824960799888303e-01,-4.548588261473438532e-01,-7.337993857053396463e-01,2.315952582337643229e+00,-5.839487722243924539e-01,3.226467826776546199e-01,-2.078919815816885619e-01,-2.362349215503055100e-01,1.575622754556631477e+00,-5.310850045437925937e-01,-7.131764786188451444e-01,-4.294568245220889979e-01,-4.153664806322625580e-01,-2.188702620658350417e-01,4.888129019342135617e-01,-4.639803635691679418e-01,6.413192049055149724e-01,-3.592106040535513745e-01,-1.577662522111421550e-01,-4.843221048378509863e-01,7.593263966019967448e-01,-4.224348215419512775e-01,8.092257631201607015e-01,-8.092257631201608126e-01,2.116036847575784030e-01,-2.116036847575785973e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.059299945593653369e-01,1.300968874519828455e+00,-8.606205940997149195e-01,1.058266184273936705e+00,4.177279548884695881e-01,9.981182584470020824e-01,-4.200840252084043769e-01,-6.236095644623228518e-01,-6.191923848741719416e-01,-2.558300425174697690e-01,1.273468824291336343e+00,-2.116036847575786528e-01,-2.152622067114096926e-01,9.282791216329101536e-01,-3.061862178478960694e-01,-6.391014819458245011e-01,1.745348897661006982e+00,-3.253385646900264216e-01,-1.005037815259214734e-01,-4.502767381216464804e-01,-6.302424841458700300e-01,-1.075206661140945263e-01,-1.479790871000975505e-01,-2.294157338705608284e-01,-1.075206661140944847e-01,-3.333333333333343695e-01,-1.265792432933368072e+00,-3.464101615137765156e-01,-2.494303068934586587e-01,-2.188702620658344866e-01,2.187492621002911974e+00,-2.682824960799888303e-01,-4.548588261473438532e-01,1.362770287738488184e+00,-4.317877695883741151e-01,-5.839487722243924539e-01,3.226467826776546199e-01,-2.078919815816885619e-01,-2.362349215503055100e-01,-6.346696867051762059e-01,-5.310850045437925937e-01,1.402177483386203960e+00,-4.294568245220889979e-01,-4.153664806322625580e-01,-2.188702620658350417e-01,4.888129019342135617e-01,2.155263624321296589e+00,-1.559285909966349859e+00,-3.592106040535513745e-01,-1.577662522111421550e-01,-4.843221048378509863e-01,7.593263966019967448e-01,-4.224348215419512775e-01,8.092257631201607015e-01,-8.092257631201608126e-01,2.116036847575784030e-01,-2.116036847575785973e-01,1.000000000000000000e+00,1.000000000000000000e+00
-9.602084630035527812e-01,-3.642277505822010264e-01,2.401144095138704748e-02,-7.551642416544736003e-01,4.177279548884695881e-01,-6.854547076081823898e-01,-4.200840252084043769e-01,1.603567451474544381e+00,-6.191923848741719416e-01,-2.558300425174697690e-01,-7.852567577038956914e-01,-2.116036847575786528e-01,-2.152622067114096926e-01,9.282791216329101536e-01,-3.061862178478960694e-01,-6.391014819458245011e-01,-5.729513459114879970e-01,-3.253385646900264216e-01,-1.005037815259214734e-01,2.220856454125408774e+00,-6.302424841458700300e-01,-1.075206661140945263e-01,-1.479790871000975505e-01,-2.294157338705608284e-01,-1.075206661140944847e-01,-3.333333333333343695e-01,7.900189430605010221e-01,-3.464101615137765156e-01,-2.494303068934586587e-01,-2.188702620658344866e-01,-4.571443992078623730e-01,-2.682824960799888303e-01,-4.548588261473438532e-01,1.362770287738488184e+00,-4.317877695883741151e-01,-5.839487722243924539e-01,3.226467826776546199e-01,-2.078919815816885619e-01,-2.362349215503055100e-01,1.575622754556631477e+00,-5.310850045437925937e-01,-7.131764786188451444e-01,-4.294568245220889979e-01,-4.153664806322625580e-01,-2.188702620658350417e-01,4.888129019342135617e-01,-4.639803635691679418e-01,6.413192049055149724e-01,-3.592106040535513745e-01,-1.577662522111421550e-01,-4.843221048378509863e-01,7.593263966019967448e-01,-4.224348215419512775e-01,8.092257631201607015e-01,-8.092257631201608126e-01,2.116036847575784030e-01,-2.116036847575785973e-01,0.000000000000000000e+00,1.000000000000000000e+00
4.549616158869716070e-02,-1.316402868382202385e-01,-1.745252629150817025e+00,-7.551642416544736003e-01,4.177279548884695881e-01,-6.854547076081823898e-01,-4.200840252084043769e-01,-6.236095644623228518e-01,-6.191923848741719416e-01,-2.558300425174697690e-01,1.273468824291336343e+00,-2.116036847575786528e-01,-2.152622067114096926e-01,9.282791216329101536e-01,-3.061862178478960694e-01,-6.391014819458245011e-01,1.745348897661006982e+00,-3.253385646900264216e-01,-1.005037815259214734e-01,-4.502767381216464804e-01,-6.302424841458700300e-01,-1.075206661140945263e-01,-1.479790871000975505e-01,-2.294157338705608284e-01,-1.075206661140944847e-01,-3.333333333333343695e-01,-1.265792432933368072e+00,-3.464101615137765156e-01,4.009135908360713429e+00,-2.188702620658344866e-01,-4.571443992078623730e-01,-2.682824960799888303e-01,-4.548588261473438532e-01,-7.337993857053396463e-01,2.315952582337643229e+00,-5.839487722243924539e-01,3.226467826776546199e-01,-2.078919815816885619e-01,-2.362349215503055100e-01,-6.346696867051762059e-01,-5.310850045437925937e-01,1.402177483386203960e+00,-4.294568245220889979e-01,2.407512513955929911e+00,-2.188702620658350417e-01,-2.045772515502449540e+00,-4.639803635691679418e-01,6.413192049055149724e-01,-3.592106040535513745e-01,-1.577662522111421550e-01,-4.843221048378509863e-01,-1.316956719106587848e+00,2.367229094301122938e+00,8.092257631201607015e-01,-8.092257631201608126e-01,2.116036847575784030e-01,-2.116036847575785973e-01,0.000000000000000000e+00,1.000000000000000000e+00
-7.087823068554902628e-01,-7.368717520915201158e-01,2.401144095138704748e-02,-7.551642416544736003e-01,4.177279548884695881e-01,9.981182584470020824e-01,-4.200840252084043769e-01,-6.236095644623228518e-01,-6.191923848741719416e-01,-2.558300425174697690e-01,1.273468824291336343e+00,-2.116036847575786528e-01,-2.152622067114096926e-01,9.282791216329101536e-01,-3.061862178478960694e-01,-6.391014819458245011e-01,1.745348897661006982e+00,-3.253385646900264216e-01,-1.005037815259214734e-01,-4.502767381216464804e-01,-6.302424841458700300e-01,-1.075206661140945263e-01,-1.479790871000975505e-01,-2.294157338705608284e-01,-1.075206661140944847e-01,-3.333333333333343695e-01,7.900189430605010221e-01,-3.464101615137765156e-01,-2.494303068934586587e-01,-2.188702620658344866e-01,-4.571443992078623730e-01,-2.682824960799888303e-01,-4.548588261473438532e-01,1.362770287738488184e+00,-4.317877695883741151e-01,-5.839487722243924539e-01,3.226467826776546199e-01,-2.078919815816885619e-01,-2.362349215503055100e-01,1.575622754556631477e+00,-5.310850045437925937e-01,-7.131764786188451444e-01,-4.294568245220889979e-01,-4.153664806322625580e-01,-2.188702620658350417e-01,4.888129019342135617e-01,-4.639803635691679418e-01,6.413192049055149724e-01,-3.592106040535513745e-01,-1.577662522111421550e-01,-4.843221048378509863e-01,7.593263966019967448e-01,-4.224348215419512775e-01,-1.235749089530065126e+00,1.235749089530065126e+00,2.116036847575784030e-01,-2.116036847575785973e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.483484738848221074e-01,1.861555068094717047e+00,-8.606205940997149195e-01,1.058266184273936705e+00,4.177279548884695881e-01,9.981182584470020824e-01,-4.200840252084043769e-01,-6.236095644623228518e-01,1.615006941991397049e+00,-2.558300425174697690e-01,-7.852567577038956914e-01,4.725815626252590107e+00,-2.152622067114096926e-01,-1.077262190536957487e+00,-3.061862178478960694e-01,-6.391014819458245011e-01,-5.729513459114879970e-01,-3.253385646900264216e-01,-1.005037815259214734e-01,-4.502767381216464804e-01,-6.302424841458700300e-01,-1.075206661140945263e-01,-1.479790871000975505e-01,-2.294157338705608284e-01,-1.075206661140944847e-01,3.000000000000008882e+00,7.900189430605010221e-01,-3.464101615137765156e-01,-2.494303068934586587e-01,-2.188702620658344866e-01,-4.571443992078623730e-01,-2.682824960799888303e-01,-4.548588261473438532e-01,-7.337993857053396463e-01,-4.317877695883741151e-01,1.712478983714229575e+00,3.226467826776546199e-01,-2.078919815816885619e-01,-2.362349215503055100e-01,-6.346696867051762059e-01,-5.310850045437925937e-01,-7.131764786188451444e-01,2.328522782500500821e+00,-4.153664806322625580e-01,-2.188702620658350417e-01,4.888129019342135617e-01,-4.639803635691679418e-01,-1.559285909966349859e+00,2.783882181415022750e+00,-1.577662522111421550e-01,-4.843221048378509863e-01,-1.316956719106587848e+00,2.367229094301122938e+00,-1.235749089530065126e+00,1.235749089530065126e+00,2.116036847575784030e-01,-2.116036847575785973e-01,1.000000000000000000e+00,1.000000000000000000e+00
-7.087823068554902628e-01,-3.516262626084559195e-01,9.086434760024890700e-01,1.058266184273936705e+00,4.177279548884695881e-01,9.981182584470020824e-01,-4.200840252084043769e-01,1.603567451474544381e+00,-6.191923848741719416e-01,-2.558300425174697690e-01,-7.852567577038956914e-01,-2.116036847575786528e-01,-2.152622067114096926e-01,-1.077262190536957487e+00,-3.061862178478960694e-01,1.564696731660466744e+00,1.745348897661006982e+00,-3.253385646900264216e-01,-1.005037815259214734e-01,-4.502767381216464804e-01,-6.302424841458700300e-01,-1.075206661140945263e-01,-1.479790871000975505e-01,-2.294157338705608284e-01,-1.075206661140944847e-01,-3.333333333333343695e-01,7.900189430605010221e-01,-3.464101615137765156e-01,-2.494303068934586587e-01,-2.188702620658344866e-01,-4.571443992078623730e-01,-2.682824960799888303e-01,-4.548588261473438532e-01,1.362770287738488184e+00,-4.317877695883741151e-01,-5.839487722243924539e-01,3.226467826776546199e-01,-2.078919815816885619e-01,-2.362349215503055100e-01,-6.346696867051762059e-01,1.882937743382537610e+00,-7.131764786188451444e-01,-4.294568245220889979e-01,2.407512513955929911e+00,-2.188702620658350417e-01,-2.045772515502449540e+00,-4.639803635691679418e-01,6.413192049055149724e-01,-3.592106040535513745e-01,-1.577662522111421550e-01,2.064741604835049316e+00,-1.316956719106587848e+00,-4.224348215419512775e-01,8.092257631201607015e-01,-8.092257631201608126e-01,-4.725815626252589219e+00,4.725815626252589219e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.211634619151615189e+00,-1.043267931110293478e+00,-8.606205940997149195e-01,-7.551642416544736003e-01,4.177279548884695881e-01,9.981182584470020824e-01,-4.200840252084043769e-01,-6.236095644623228518e-01,-6.191923848741719416e-01,-2.558300425174697690e-01,1.273468824291336343e+00,-2.116036847575786528e-01,-2.152622067114096926e-01,-1.077262190536957487e+00,-3.061862178478960694e-01,1.564696731660466744e+00,1.745348897661006982e+00,-3.253385646900264216e-01,-1.005037815259214734e-01,-4.502767381216464804e-01,-6.302424841458700300e-01,-1.075206661140945263e-01,-1.479790871000975505e-01,-2.294157338705608284e-01,-1.075206661140944847e-01,-3.333333333333343695e-01,-1.265792432933368072e+00,-3.464101615137765156e-01,-2.494303068934586587e-01,4.568916720624295102e+00,-4.571443992078623730e-01,-2.682824960799888303e-01,-4.548588261473438532e-01,1.362770287738488184e+00,-4.317877695883741151e-01,-5.839487722243924539e-01,3.226467826776546199e-01,-2.078919815816885619e-01,-2.362349215503055100e-01,1.575622754556631477e+00,-5.310850045437925937e-01,-7.131764786188451444e-01,-4.294568245220889979e-01,2.407512513955929911e+00,-2.188702620658350417e-01,-2.045772515502449540e+00,-4.639803635691679418e-01,6.413192049055149724e-01,-3.592106040535513745e-01,-1.577662522111421550e-01,2.064741604835049316e+00,-1.316956719106587848e+00,-4.224348215419512775e-01,8.092257631201607015e-01,-8.092257631201608126e-01,2.116036847575784030e-01,-2.116036847575785973e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.969223177367596445e-01,-3.991518743951517068e-01,-1.745252629150817025e+00,-1.661879454618678809e+00,-2.393902510706998665e+00,-6.854547076081823898e-01,-4.200840252084043769e-01,-6.236095644623228518e-01,1.615006941991397049e+00,-2.558300425174697690e-01,-7.852567577038956914e-01,-2.116036847575786528e-01,-2.152622067114096926e-01,9.282791216329101536e-01,-3.061862178478960694e-01,-6.391014819458245011e-01,-5.729513459114879970e-01,-3.253385646900264216e-01,-1.005037815259214734e-01,-4.502767381216464804e-01,1.586690877171260672e+00,-1.075206661140945263e-01,-1.479790871000975505e-01,-2.294157338705608284e-01,-1.075206661140944847e-01,-3.333333333333343695e-01,7.900189430605010221e-01,-3.464101615137765156e-01,-2.494303068934586587e-01,-2.188702620658344866e-01,-4.571443992078623730e-01,-2.682824960799888303e-01,2.198484326378828513e+00,-7.337993857053396463e-01,-4.317877695883741151e-01,-5.839487722243924539e-01,3.226467826776546199e-01,-2.078919815816885619e-01,-2.362349215503055100e-01,-6.346696867051762059e-01,1.882937743382537610e+00,-7.131764786188451444e-01,-4.294568245220889979e-01,-4.153664806322625580e-01,-2.188702620658350417e-01,4.888129019342135617e-01,-4.639803635691679418e-01,6.413192049055149724e-01,-3.592106040535513745e-01,-1.577662522111421550e-01,-4.843221048378509863e-01,7.593263966019967448e-01,-4.224348215419512775e-01,-1.235749089530065126e+00,1.235749089530065126e+00,2.116036847575784030e-01,-2.116036847575785973e-01,1.000000000000000000e+00,0.000000000000000000e+00
2.308331566921259626e+00,1.661148718556994253e-01,-1.745252629150817025e+00,-1.661879454618678809e+00,4.177279548884695881e-01,-6.854547076081823898e-01,-4.200840252084043769e-01,-6.236095644623228518e-01,-6.191923848741719416e-01,-2.558300425174697690e-01,1.273468824291336343e+00,-2.116036847575786528e-01,4.645497299675261260e+00,-1.077262190536957487e+00,-3.061862178478960694e-01,-6.391014819458245011e-01,-5.729513459114879970e-01,-3.253385646900264216e-01,-1.005037815259214734e-01,-4.502767381216464804e-01,-6.302424841458700300e-01,-1.075206661140945263e-01,-1.479790871000975505e-01,-2.294157338705608284e-01,-1.075206661140944847e-01,3.000000000000008882e+00,7.900189430605010221e-01,-3.464101615137765156e-01,-2.494303068934586587e-01,-2.188702620658344866e-01,-4.571443992078623730e-01,-2.682824960799888303e-01,-4.548588261473438532e-01,1.362770287738488184e+00,-4.317877695883741151e-01,-5.839487722243924539e-01,3.226467826776546199e-01,-2.078919815816885619e-01,-2.362349215503055100e-01,1.575622754556631477e+00,-5.310850045437925937e-01,-7.131764786188451444e-01,-4.294568245220889979e-01,-4.153664806322625580e-01,4.568916720624306649e+00,-2.045772515502449540e+00,-4.639803635691679418e-01,6.413192049055149724e-01,-3.592106040535513745e-01,-1.577662522111421550e-01,-4.843221048378509863e-01,7.593263966019967448e-01,-4.224348215419512775e-01,8.092257631201607015e-01,-8.092257631201608126e-01,2.116036847575784030e-01,-2.116036847575785973e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.379252056583657016e+00,-9.168930088593070238e-01,-1.745252629150817025e+00,1.515509713097315525e-01,-2.393902510706998665e+00,-6.854547076081823898e-01,2.380476142847626431e+00,-6.236095644623228518e-01,-6.191923848741719416e-01,-2.558300425174697690e-01,1.273468824291336343e+00,-2.116036847575786528e-01,-2.152622067114096926e-01,9.282791216329101536e-01,-3.061862178478960694e-01,-6.391014819458245011e-01,-5.729513459114879970e-01,-3.253385646900264216e-01,-1.005037815259214734e-01,2.220856454125408774e+00,-6.302424841458700300e-01,-1.075206661140945263e-01,-1.479790871000975505e-01,-2.294157338705608284e-01,-1.075206661140944847e-01,-3.333333333333343695e-01,7.900189430605010221e-01,-3.464101615137765156e-01,-2.494303068934586587e-01,-2.188702620658344866e-01,-4.571443992078623730e-01,-2.682824960799888303e-01,2.198484326378828513e+00,-7.337993857053396463e-01,-4.317877695883741151e-01,-5.839487722243924539e-01,3.226467826776546199e-01,-2.078919815816885619e-01,-2.362349215503055100e-01,1.575622754556631477e+00,-5.310850045437925937e-01,-7.131764786188451444e-01,-4.294568245220889979e-01,-4.153664806322625580e-01,-2.188702620658350417e-01,4.888129019342135617e-01,2.155263624321296589e+00,-1.559285909966349859e+00,-3.592106040535513745e-01,-1.577662522111421550e-01,2.064741604835049316e+00,-1.316956719106587848e+00,-4.224348215419512775e-01,8.092257631201607015e-01,-8.092257631201608126e-01,2.116036847575784030e-01,-2.116036847575785973e-01,0.000000000000000000e+00,0.000000000000000000e+00
