1.437858893299245766e+00,1.164322740547075741e+00,7.057662931920605232e-01,-1.546225921319041019e-01,-2.355569495021872239e-01,-6.228495437395133866e-02,-1.749825491531771526e-01,-2.746977821460788172e-01,6.070519835455896462e-01,-1.950839377861522117e-01,-3.066798962808826023e-01,-2.215211458013349177e-01,0.000000000000000000e+00,-1.787833054835788194e-01,-1.968230938411566489e-01,-1.042238926940764615e-01,-7.129230057995070147e-02,-1.187542171990706996e-01,-1.342312110428073579e-01,-1.241143205676207423e-01,-1.861804999135778793e-01,-2.151657414559649817e-01,2.291934647165478456e+00,-1.010797391438549020e-01,-7.118052168020840842e-01,-2.353088328797307838e-01,-5.630787729103657602e-02,-1.214621209467692670e-01,-5.232131619927415933e-01,-4.040238781528276979e-01,-3.557840334824082656e-02,1.066694819448283038e+00,-1.187542171990706996e-01,-6.738279584931581301e-01,-1.651445647689531171e-01,-1.985492719790624416e-01,-3.661286375189314324e-01,0.000000000000000000e+00,-3.858424089711184335e-01,-3.976504936253997258e-01,-1.711076091914865982e-01,-2.102960352508911057e-01,-2.652646953378683392e-01,-3.705553762179092381e-01,-6.666666666666759555e-02,2.613748872465947226e+00,-1.525971791824380919e-01,-3.538047616812604046e-01,-1.843554395849933136e-01,-2.513404921829262562e-01,1.195871032712872095e+00,-5.827029778305325980e-01,-1.768918968046618856e-01,-3.965838026308474706e-01,-3.672379359192016191e-01,-2.292630445133045924e-01,-2.514977274139280905e-02,-5.630787729103613193e-02,-3.557840334824091677e-02,-6.170175523422897351e-02,-2.514977274139281946e-02,-6.170175523422904290e-02,-2.514977274139284374e-02,-6.666666666666787311e-02,-4.358826297041142050e-02,-3.557840334824086126e-02,-6.170175523422951475e-02,-4.358826297041121928e-02,-2.514977274139281946e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.630787729103459843e-02,-2.514977274139284028e-02,-3.557840334824079881e-02,-4.358826297041119846e-02,-3.557840334824095840e-02,-3.557840334824083350e-02,-2.514977274139278129e-02,-1.504142093990450402e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.514977274139280905e-02,-8.367741398795972008e-02,-5.034733603559215370e-02,0.000000000000000000e+00,-6.666666666666776209e-02,-2.514977274139283681e-02,-3.557840334824082656e-02,-4.358826297041154541e-02,-2.514977274139279864e-02,-2.514977274139279170e-02,2.979628008579499054e-01,-4.358826297041169806e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-7.394553723634532671e-01,7.771939941104480942e-01,7.057662931920605232e-01,-1.546225921319041019e-01,-2.355569495021872239e-01,3.442117363009292719e-01,-1.749825491531771526e-01,-2.746977821460788172e-01,6.070519835455896462e-01,-1.950839377861522117e-01,-3.066798962808826023e-01,-2.215211458013349177e-01,0.000000000000000000e+00,-1.787833054835788194e-01,-1.968230938411566489e-01,-1.042238926940764615e-01,-7.129230057995070147e-02,-1.187542171990706996e-01,-1.342312110428073579e-01,-1.241143205676207423e-01,5.371131780525670862e+00,-2.151657414559649817e-01,-4.363126152993724860e-01,-1.010797391438549020e-01,-7.118052168020840842e-01,-2.353088328797307838e-01,-5.630787729103657602e-02,-1.214621209467692670e-01,-5.232131619927415933e-01,-4.040238781528276979e-01,-3.557840334824082656e-02,-9.374752569973034966e-01,-1.187542171990706996e-01,1.484058337733918931e+00,-1.651445647689531171e-01,-1.985492719790624416e-01,-3.661286375189314324e-01,0.000000000000000000e+00,-3.858424089711184335e-01,-3.976504936253997258e-01,-1.711076091914865982e-01,-2.102960352508911057e-01,3.769819420282398248e+00,-3.705553762179092381e-01,-6.666666666666759555e-02,-3.825922262595082834e-01,-1.525971791824380919e-01,-3.538047616812604046e-01,-1.843554395849933136e-01,-2.513404921829262562e-01,-8.362105717465947441e-01,-5.827029778305325980e-01,-1.768918968046618856e-01,-3.965838026308474706e-01,2.723030226975356793e+00,-2.292630445133045924e-01,-2.514977274139280905e-02,-5.630787729103613193e-02,-3.557840334824091677e-02,-6.170175523422897351e-02,-2.514977274139281946e-02,-6.170175523422904290e-02,-2.514977274139284374e-02,-6.666666666666787311e-02,-4.358826297041142050e-02,-3.557840334824086126e-02,-6.170175523422951475e-02,-4.358826297041121928e-02,-2.514977274139281946e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.630787729103459843e-02,-2.514977274139284028e-02,-3.557840334824079881e-02,-4.358826297041119846e-02,-3.557840334824095840e-02,-3.557840334824083350e-02,-2.514977274139278129e-02,-1.504142093990450402e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.514977274139280905e-02,-8.367741398795972008e-02,-5.034733603559215370e-02,0.000000000000000000e+00,-6.666666666666776209e-02,-2.514977274139283681e-02,-3.557840334824082656e-02,-4.358826297041154541e-02,-2.514977274139279864e-02,-2.514977274139279170e-02,2.979628008579499054e-01,-4.358826297041169806e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.394553723634532671e-01,2.936501237192815517e-03,-1.416899630438813285e+00,7.638824331966536096e-01,-2.355569495021872239e-01,7.507084269758099726e-01,-1.749825491531771526e-01,-2.746977821460788172e-01,6.070519835455896462e-01,-1.950839377861522117e-01,-3.066798962808826023e-01,-2.215211458013349177e-01,0.000000000000000000e+00,-1.787833054835788194e-01,-1.968230938411566489e-01,-1.042238926940764615e-01,-7.129230057995070147e-02,-1.187542171990706996e-01,-1.342312110428073579e-01,-1.241143205676207423e-01,-1.861804999135778793e-01,-2.151657414559649817e-01,-4.363126152993724860e-01,-1.010797391438549020e-01,-7.118052168020840842e-01,-2.353088328797307838e-01,-5.630787729103657602e-02,-1.214621209467692670e-01,1.911266903514661886e+00,-4.040238781528276979e-01,-3.557840334824082656e-02,1.066694819448283038e+00,-1.187542171990706996e-01,-6.738279584931581301e-01,-1.651445647689531171e-01,-1.985492719790624416e-01,2.731280477748178281e+00,0.000000000000000000e+00,-3.858424089711184335e-01,-3.976504936253997258e-01,-1.711076091914865982e-01,-2.102960352508911057e-01,-2.652646953378683392e-01,-3.705553762179092381e-01,-6.666666666666759555e-02,-3.825922262595082834e-01,-1.525971791824380919e-01,-3.538047616812604046e-01,-1.843554395849933136e-01,-2.513404921829262562e-01,-8.362105717465947441e-01,-5.827029778305325980e-01,-1.768918968046618856e-01,-3.965838026308474706e-01,-3.672379359192016191e-01,4.361801973461984616e+00,-2.514977274139280905e-02,-5.630787729103613193e-02,-3.557840334824091677e-02,-6.170175523422897351e-02,-2.514977274139281946e-02,-6.170175523422904290e-02,-2.514977274139284374e-02,-6.666666666666787311e-02,-4.358826297041142050e-02,-3.557840334824086126e-02,-6.170175523422951475e-02,-4.358826297041121928e-02,-2.514977274139281946e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.630787729103459843e-02,-2.514977274139284028e-02,-3.557840334824079881e-02,-4.358826297041119846e-02,-3.557840334824095840e-02,-3.557840334824083350e-02,-2.514977274139278129e-02,-1.504142093990450402e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.514977274139280905e-02,-8.367741398795972008e-02,-5.034733603559215370e-02,0.000000000000000000e+00,-6.666666666666776209e-02,-2.514977274139283681e-02,-3.557840334824082656e-02,-4.358826297041154541e-02,-2.514977274139279864e-02,-2.514977274139279170e-02,2.979628008579499054e-01,-4.358826297041169806e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.287699288770783879e+00,2.936501237192815517e-03,7.057662931920605232e-01,-1.546225921319041019e-01,-2.355569495021872239e-01,-6.228495437395133866e-02,-1.749825491531771526e-01,-2.746977821460788172e-01,6.070519835455896462e-01,-1.950839377861522117e-01,-3.066798962808826023e-01,-2.215211458013349177e-01,0.000000000000000000e+00,-1.787833054835788194e-01,-1.968230938411566489e-01,-1.042238926940764615e-01,-7.129230057995070147e-02,-1.187542171990706996e-01,-1.342312110428073579e-01,-1.241143205676207423e-01,-1.861804999135778793e-01,-2.151657414559649817e-01,-4.363126152993724860e-01,-1.010797391438549020e-01,-7.118052168020840842e-01,-2.353088328797307838e-01,-5.630787729103657602e-02,-1.214621209467692670e-01,1.911266903514661886e+00,-4.040238781528276979e-01,-3.557840334824082656e-02,-9.374752569973034966e-01,-1.187542171990706996e-01,1.484058337733918931e+00,-1.651445647689531171e-01,-1.985492719790624416e-01,-3.661286375189314324e-01,0.000000000000000000e+00,2.591731693430390671e+00,-3.976504936253997258e-01,-1.711076091914865982e-01,-2.102960352508911057e-01,-2.652646953378683392e-01,-3.705553762179092381e-01,-6.666666666666759555e-02,-3.825922262595082834e-01,-1.525971791824380919e-01,-3.538047616812604046e-01,-1.843554395849933136e-01,-2.513404921829262562e-01,-8.362105717465947441e-01,-5.827029778305325980e-01,-1.768918968046618856e-01,-3.965838026308474706e-01,2.723030226975356793e+00,-2.292630445133045924e-01,-2.514977274139280905e-02,-5.630787729103613193e-02,-3.557840334824091677e-02,-6.170175523422897351e-02,-2.514977274139281946e-02,-6.170175523422904290e-02,-2.514977274139284374e-02,-6.666666666666787311e-02,-4.358826297041142050e-02,-3.557840334824086126e-02,-6.170175523422951475e-02,-4.358826297041121928e-02,-2.514977274139281946e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.630787729103459843e-02,-2.514977274139284028e-02,-3.557840334824079881e-02,-4.358826297041119846e-02,-3.557840334824095840e-02,-3.557840334824083350e-02,-2.514977274139278129e-02,-1.504142093990450402e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.514977274139280905e-02,-8.367741398795972008e-02,-5.034733603559215370e-02,0.000000000000000000e+00,-6.666666666666776209e-02,-2.514977274139283681e-02,-3.557840334824082656e-02,-4.358826297041154541e-02,-2.514977274139279864e-02,-2.514977274139279170e-02,2.979628008579499054e-01,-4.358826297041169806e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.889765587780672162e-01,1.164322740547075741e+00,-1.416899630438813285e+00,-1.546225921319041019e-01,-2.355569495021872239e-01,-6.228495437395133866e-02,-1.749825491531771526e-01,-2.746977821460788172e-01,6.070519835455896462e-01,-1.950839377861522117e-01,-3.066798962808826023e-01,-2.215211458013349177e-01,0.000000000000000000e+00,-1.787833054835788194e-01,-1.968230938411566489e-01,-1.042238926940764615e-01,-7.129230057995070147e-02,-1.187542171990706996e-01,-1.342312110428073579e-01,-1.241143205676207423e-01,-1.861804999135778793e-01,-2.151657414559649817e-01,2.291934647165478456e+00,-1.010797391438549020e-01,-7.118052168020840842e-01,-2.353088328797307838e-01,-5.630787729103657602e-02,-1.214621209467692670e-01,-5.232131619927415933e-01,-4.040238781528276979e-01,-3.557840334824082656e-02,-9.374752569973034966e-01,-1.187542171990706996e-01,1.484058337733918931e+00,-1.651445647689531171e-01,-1.985492719790624416e-01,-3.661286375189314324e-01,0.000000000000000000e+00,-3.858424089711184335e-01,-3.976504936253997258e-01,-1.711076091914865982e-01,-2.102960352508911057e-01,-2.652646953378683392e-01,-3.705553762179092381e-01,-6.666666666666759555e-02,2.613748872465947226e+00,-1.525971791824380919e-01,-3.538047616812604046e-01,-1.843554395849933136e-01,-2.513404921829262562e-01,-8.362105717465947441e-01,1.716140191565733053e+00,-1.768918968046618856e-01,-3.965838026308474706e-01,-3.672379359192016191e-01,-2.292630445133045924e-01,-2.514977274139280905e-02,-5.630787729103613193e-02,-3.557840334824091677e-02,-6.170175523422897351e-02,-2.514977274139281946e-02,-6.170175523422904290e-02,-2.514977274139284374e-02,-6.666666666666787311e-02,-4.358826297041142050e-02,-3.557840334824086126e-02,-6.170175523422951475e-02,-4.358826297041121928e-02,-2.514977274139281946e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.630787729103459843e-02,-2.514977274139284028e-02,-3.557840334824079881e-02,-4.358826297041119846e-02,-3.557840334824095840e-02,-3.557840334824083350e-02,-2.514977274139278129e-02,-1.504142093990450402e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.514977274139280905e-02,-8.367741398795972008e-02,-5.034733603559215370e-02,0.000000000000000000e+00,-6.666666666666776209e-02,-2.514977274139283681e-02,-3.557840334824082656e-02,-4.358826297041154541e-02,-2.514977274139279864e-02,-2.514977274139279170e-02,2.979628008579499054e-01,-4.358826297041169806e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.640563610422982155e-01,-3.841922451994348453e-01,7.057662931920605232e-01,-1.546225921319041019e-01,-2.355569495021872239e-01,-6.228495437395133866e-02,-1.749825491531771526e-01,-2.746977821460788172e-01,6.070519835455896462e-01,-1.950839377861522117e-01,-3.066798962808826023e-01,-2.215211458013349177e-01,0.000000000000000000e+00,-1.787833054835788194e-01,-1.968230938411566489e-01,-1.042238926940764615e-01,-7.129230057995070147e-02,-1.187542171990706996e-01,-1.342312110428073579e-01,-1.241143205676207423e-01,-1.861804999135778793e-01,-2.151657414559649817e-01,-4.363126152993724860e-01,-1.010797391438549020e-01,1.404878717372534114e+00,-2.353088328797307838e-01,-5.630787729103657602e-02,-1.214621209467692670e-01,-5.232131619927415933e-01,-4.040238781528276979e-01,-3.557840334824082656e-02,1.066694819448283038e+00,-1.187542171990706996e-01,-6.738279584931581301e-01,-1.651445647689531171e-01,-1.985492719790624416e-01,-3.661286375189314324e-01,0.000000000000000000e+00,-3.858424089711184335e-01,-3.976504936253997258e-01,-1.711076091914865982e-01,-2.102960352508911057e-01,-2.652646953378683392e-01,2.698651980728333566e+00,-6.666666666666759555e-02,-3.825922262595082834e-01,-1.525971791824380919e-01,-3.538047616812604046e-01,-1.843554395849933136e-01,-2.513404921829262562e-01,1.195871032712872095e+00,-5.827029778305325980e-01,-1.768918968046618856e-01,-3.965838026308474706e-01,-3.672379359192016191e-01,-2.292630445133045924e-01,-2.514977274139280905e-02,-5.630787729103613193e-02,-3.557840334824091677e-02,-6.170175523422897351e-02,-2.514977274139281946e-02,-6.170175523422904290e-02,-2.514977274139284374e-02,-6.666666666666787311e-02,-4.358826297041142050e-02,-3.557840334824086126e-02,-6.170175523422951475e-02,-4.358826297041121928e-02,-2.514977274139281946e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.630787729103459843e-02,-2.514977274139284028e-02,-3.557840334824079881e-02,-4.358826297041119846e-02,-3.557840334824095840e-02,-3.557840334824083350e-02,-2.514977274139278129e-02,-1.504142093990450402e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.514977274139280905e-02,-8.367741398795972008e-02,-5.034733603559215370e-02,0.000000000000000000e+00,-6.666666666666776209e-02,-2.514977274139283681e-02,-3.557840334824082656e-02,-4.358826297041154541e-02,-2.514977274139279864e-02,-2.514977274139279170e-02,2.979628008579499054e-01,-4.358826297041169806e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.394553723634532671e-01,1.551451486983703498e+00,7.057662931920605232e-01,-1.546225921319041019e-01,-2.355569495021872239e-01,1.157205117650690562e+00,-1.749825491531771526e-01,-2.746977821460788172e-01,6.070519835455896462e-01,-1.950839377861522117e-01,-3.066798962808826023e-01,-2.215211458013349177e-01,0.000000000000000000e+00,-1.787833054835788194e-01,-1.968230938411566489e-01,-1.042238926940764615e-01,-7.129230057995070147e-02,-1.187542171990706996e-01,-1.342312110428073579e-01,-1.241143205676207423e-01,-1.861804999135778793e-01,-2.151657414559649817e-01,-4.363126152993724860e-01,-1.010797391438549020e-01,-7.118052168020840842e-01,4.249734222731523126e+00,-5.630787729103657602e-02,-1.214621209467692670e-01,-5.232131619927415933e-01,-4.040238781528276979e-01,-3.557840334824082656e-02,1.066694819448283038e+00,-1.187542171990706996e-01,-6.738279584931581301e-01,-1.651445647689531171e-01,-1.985492719790624416e-01,-3.661286375189314324e-01,0.000000000000000000e+00,-3.858424089711184335e-01,-3.976504936253997258e-01,-1.711076091914865982e-01,-2.102960352508911057e-01,-2.652646953378683392e-01,-3.705553762179092381e-01,-6.666666666666759555e-02,2.613748872465947226e+00,-1.525971791824380919e-01,-3.538047616812604046e-01,-1.843554395849933136e-01,-2.513404921829262562e-01,1.195871032712872095e+00,-5.827029778305325980e-01,-1.768918968046618856e-01,-3.965838026308474706e-01,-3.672379359192016191e-01,-2.292630445133045924e-01,-2.514977274139280905e-02,-5.630787729103613193e-02,-3.557840334824091677e-02,-6.170175523422897351e-02,-2.514977274139281946e-02,-6.170175523422904290e-02,-2.514977274139284374e-02,-6.666666666666787311e-02,-4.358826297041142050e-02,-3.557840334824086126e-02,-6.170175523422951475e-02,-4.358826297041121928e-02,-2.514977274139281946e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.630787729103459843e-02,-2.514977274139284028e-02,-3.557840334824079881e-02,-4.358826297041119846e-02,-3.557840334824095840e-02,-3.557840334824083350e-02,-2.514977274139278129e-02,-1.504142093990450402e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.514977274139280905e-02,-8.367741398795972008e-02,-5.034733603559215370e-02,0.000000000000000000e+00,-6.666666666666776209e-02,-2.514977274139283681e-02,-3.557840334824082656e-02,-4.358826297041154541e-02,-2.514977274139279864e-02,-2.514977274139279170e-02,2.979628008579499054e-01,-4.358826297041169806e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.391361633065292147e-01,2.936501237192815517e-03,7.057662931920605232e-01,-1.546225921319041019e-01,-2.355569495021872239e-01,-6.228495437395133866e-02,-1.749825491531771526e-01,-2.746977821460788172e-01,6.070519835455896462e-01,-1.950839377861522117e-01,-3.066798962808826023e-01,-2.215211458013349177e-01,0.000000000000000000e+00,-1.787833054835788194e-01,-1.968230938411566489e-01,-1.042238926940764615e-01,-7.129230057995070147e-02,-1.187542171990706996e-01,-1.342312110428073579e-01,-1.241143205676207423e-01,-1.861804999135778793e-01,-2.151657414559649817e-01,-4.363126152993724860e-01,-1.010797391438549020e-01,-7.118052168020840842e-01,-2.353088328797307838e-01,-5.630787729103657602e-02,-1.214621209467692670e-01,1.911266903514661886e+00,-4.040238781528276979e-01,-3.557840334824082656e-02,1.066694819448283038e+00,-1.187542171990706996e-01,-6.738279584931581301e-01,-1.651445647689531171e-01,-1.985492719790624416e-01,-3.661286375189314324e-01,0.000000000000000000e+00,-3.858424089711184335e-01,-3.976504936253997258e-01,-1.711076091914865982e-01,-2.102960352508911057e-01,-2.652646953378683392e-01,-3.705553762179092381e-01,-6.666666666666759555e-02,-3.825922262595082834e-01,-1.525971791824380919e-01,2.826417584794614246e+00,-1.843554395849933136e-01,-2.513404921829262562e-01,1.195871032712872095e+00,-5.827029778305325980e-01,-1.768918968046618856e-01,-3.965838026308474706e-01,-3.672379359192016191e-01,-2.292630445133045924e-01,-2.514977274139280905e-02,-5.630787729103613193e-02,-3.557840334824091677e-02,-6.170175523422897351e-02,-2.514977274139281946e-02,-6.170175523422904290e-02,-2.514977274139284374e-02,-6.666666666666787311e-02,-4.358826297041142050e-02,-3.557840334824086126e-02,-6.170175523422951475e-02,-4.358826297041121928e-02,-2.514977274139281946e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.630787729103459843e-02,-2.514977274139284028e-02,-3.557840334824079881e-02,-4.358826297041119846e-02,-3.557840334824095840e-02,-3.557840334824083350e-02,-2.514977274139278129e-02,-1.504142093990450402e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.514977274139280905e-02,-8.367741398795972008e-02,-5.034733603559215370e-02,0.000000000000000000e+00,-6.666666666666776209e-02,-2.514977274139283681e-02,-3.557840334824082656e-02,-4.358826297041154541e-02,-2.514977274139279864e-02,-2.514977274139279170e-02,2.979628008579499054e-01,-4.358826297041169806e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.062459881978090825e+00,-3.481222216692456239e+00,7.057662931920605232e-01,-1.546225921319041019e-01,-2.355569495021872239e-01,-6.228495437395133866e-02,-1.749825491531771526e-01,-2.746977821460788172e-01,6.070519835455896462e-01,-1.950839377861522117e-01,-3.066798962808826023e-01,-2.215211458013349177e-01,0.000000000000000000e+00,-1.787833054835788194e-01,-1.968230938411566489e-01,-1.042238926940764615e-01,-7.129230057995070147e-02,-1.187542171990706996e-01,-1.342312110428073579e-01,-1.241143205676207423e-01,-1.861804999135778793e-01,-2.151657414559649817e-01,-4.363126152993724860e-01,-1.010797391438549020e-01,-7.118052168020840842e-01,-2.353088328797307838e-01,1.775950449759293548e+01,-1.214621209467692670e-01,-5.232131619927415933e-01,-4.040238781528276979e-01,-3.557840334824082656e-02,1.066694819448283038e+00,-1.187542171990706996e-01,-6.738279584931581301e-01,-1.651445647689531171e-01,-1.985492719790624416e-01,-3.661286375189314324e-01,0.000000000000000000e+00,-3.858424089711184335e-01,-3.976504936253997258e-01,-1.711076091914865982e-01,-2.102960352508911057e-01,-2.652646953378683392e-01,2.698651980728333566e+00,-6.666666666666759555e-02,-3.825922262595082834e-01,-1.525971791824380919e-01,-3.538047616812604046e-01,-1.843554395849933136e-01,-2.513404921829262562e-01,1.195871032712872095e+00,-5.827029778305325980e-01,-1.768918968046618856e-01,-3.965838026308474706e-01,-3.672379359192016191e-01,-2.292630445133045924e-01,-2.514977274139280905e-02,-5.630787729103613193e-02,-3.557840334824091677e-02,-6.170175523422897351e-02,-2.514977274139281946e-02,-6.170175523422904290e-02,-2.514977274139284374e-02,-6.666666666666787311e-02,-4.358826297041142050e-02,-3.557840334824086126e-02,-6.170175523422951475e-02,-4.358826297041121928e-02,-2.514977274139281946e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.630787729103459843e-02,-2.514977274139284028e-02,-3.557840334824079881e-02,-4.358826297041119846e-02,-3.557840334824095840e-02,-3.557840334824083350e-02,-2.514977274139278129e-02,6.648308055437790465e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.514977274139280905e-02,-8.367741398795972008e-02,-5.034733603559215370e-02,0.000000000000000000e+00,-6.666666666666776209e-02,-2.514977274139283681e-02,-3.557840334824082656e-02,-4.358826297041154541e-02,-2.514977274139279864e-02,-2.514977274139279170e-02,-3.356123640671325958e+00,-4.358826297041169806e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.391361633065292147e-01,-3.841922451994348453e-01,7.057662931920605232e-01,-1.546225921319041019e-01,-2.355569495021872239e-01,7.507084269758099726e-01,-1.749825491531771526e-01,-2.746977821460788172e-01,6.070519835455896462e-01,-1.950839377861522117e-01,-3.066798962808826023e-01,-2.215211458013349177e-01,0.000000000000000000e+00,-1.787833054835788194e-01,-1.968230938411566489e-01,-1.042238926940764615e-01,-7.129230057995070147e-02,-1.187542171990706996e-01,-1.342312110428073579e-01,-1.241143205676207423e-01,-1.861804999135778793e-01,-2.151657414559649817e-01,-4.363126152993724860e-01,-1.010797391438549020e-01,1.404878717372534114e+00,-2.353088328797307838e-01,-5.630787729103657602e-02,-1.214621209467692670e-01,-5.232131619927415933e-01,-4.040238781528276979e-01,-3.557840334824082656e-02,1.066694819448283038e+00,-1.187542171990706996e-01,-6.738279584931581301e-01,-1.651445647689531171e-01,-1.985492719790624416e-01,-3.661286375189314324e-01,0.000000000000000000e+00,-3.858424089711184335e-01,2.514771177279148340e+00,-1.711076091914865982e-01,-2.102960352508911057e-01,-2.652646953378683392e-01,-3.705553762179092381e-01,-6.666666666666759555e-02,-3.825922262595082834e-01,-1.525971791824380919e-01,-3.538047616812604046e-01,-1.843554395849933136e-01,-2.513404921829262562e-01,1.195871032712872095e+00,-5.827029778305325980e-01,-1.768918968046618856e-01,-3.965838026308474706e-01,-3.672379359192016191e-01,-2.292630445133045924e-01,-2.514977274139280905e-02,-5.630787729103613193e-02,-3.557840334824091677e-02,-6.170175523422897351e-02,-2.514977274139281946e-02,-6.170175523422904290e-02,-2.514977274139284374e-02,-6.666666666666787311e-02,-4.358826297041142050e-02,-3.557840334824086126e-02,-6.170175523422951475e-02,-4.358826297041121928e-02,-2.514977274139281946e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.630787729103459843e-02,-2.514977274139284028e-02,-3.557840334824079881e-02,-4.358826297041119846e-02,-3.557840334824095840e-02,-3.557840334824083350e-02,-2.514977274139278129e-02,-1.504142093990450402e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.514977274139280905e-02,-8.367741398795972008e-02,-5.034733603559215370e-02,0.000000000000000000e+00,-6.666666666666776209e-02,-2.514977274139283681e-02,-3.557840334824082656e-02,-4.358826297041154541e-02,-2.514977274139279864e-02,-2.514977274139279170e-02,2.979628008579499054e-01,-4.358826297041169806e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.114854383684608319e+00,-3.841922451994348453e-01,-1.416899630438813285e+00,-1.546225921319041019e-01,-2.355569495021872239e-01,7.507084269758099726e-01,-1.749825491531771526e-01,-2.746977821460788172e-01,-1.647305382579111743e+00,-1.950839377861522117e-01,3.260728897221737199e+00,-2.215211458013349177e-01,0.000000000000000000e+00,-1.787833054835788194e-01,-1.968230938411566489e-01,-1.042238926940764615e-01,-7.129230057995070147e-02,-1.187542171990706996e-01,-1.342312110428073579e-01,-1.241143205676207423e-01,-1.861804999135778793e-01,-2.151657414559649817e-01,-4.363126152993724860e-01,-1.010797391438549020e-01,1.404878717372534114e+00,-2.353088328797307838e-01,-5.630787729103657602e-02,-1.214621209467692670e-01,-5.232131619927415933e-01,-4.040238781528276979e-01,-3.557840334824082656e-02,-9.374752569973034966e-01,-1.187542171990706996e-01,-6.738279584931581301e-01,6.055300708194947923e+00,-1.985492719790624416e-01,-3.661286375189314324e-01,0.000000000000000000e+00,-3.858424089711184335e-01,-3.976504936253997258e-01,-1.711076091914865982e-01,-2.102960352508911057e-01,-2.652646953378683392e-01,2.698651980728333566e+00,-6.666666666666759555e-02,-3.825922262595082834e-01,-1.525971791824380919e-01,-3.538047616812604046e-01,-1.843554395849933136e-01,-2.513404921829262562e-01,-8.362105717465947441e-01,-5.827029778305325980e-01,-1.768918968046618856e-01,-3.965838026308474706e-01,2.723030226975356793e+00,-2.292630445133045924e-01,-2.514977274139280905e-02,-5.630787729103613193e-02,-3.557840334824091677e-02,-6.170175523422897351e-02,-2.514977274139281946e-02,-6.170175523422904290e-02,-2.514977274139284374e-02,-6.666666666666787311e-02,-4.358826297041142050e-02,-3.557840334824086126e-02,-6.170175523422951475e-02,-4.358826297041121928e-02,-2.514977274139281946e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.630787729103459843e-02,-2.514977274139284028e-02,-3.557840334824079881e-02,-4.358826297041119846e-02,-3.557840334824095840e-02,-3.557840334824083350e-02,-2.514977274139278129e-02,-1.504142093990450402e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.514977274139280905e-02,-8.367741398795972008e-02,-5.034733603559215370e-02,0.000000000000000000e+00,-6.666666666666776209e-02,-2.514977274139283681e-02,-3.557840334824082656e-02,-4.358826297041154541e-02,-2.514977274139279864e-02,-2.514977274139279170e-02,2.979628008579499054e-01,-4.358826297041169806e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
